Serial Number,Time,Reading
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:45:00,0.7743881646148765
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:45:00,3.891763197210843
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:45:00,1.2154393283587308
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 20:46:00,2.837224563278134
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 20:46:00,10.989160426098856
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:46:00,0.8080075188805398
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:46:00,3.7701000649994163
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:46:00,1.972429968886134
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 20:47:00,2.803809597611859
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 20:47:00,14.85375153666143
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:47:00,0.8753111013447405
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:47:00,3.5845009457439234
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:47:00,1.109056898221287
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 20:48:00,2.6478383146978803
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 20:48:00,13.674151100538758
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:48:00,0.008038630833706373
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:48:00,3.7110686659624306
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:48:00,1.4442947807978306
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 20:49:00,2.6676762380065697
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 20:49:00,19.45205231250226
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:49:00,0.4223347952834935
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:49:00,3.488236667501452
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:49:00,1.604750333019494
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 20:50:00,2.863089824015628
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 20:50:00,13.165092412009397
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:50:00,0.7357628408251592
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:50:00,3.4526224507718757
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:50:00,1.851898808555187
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 20:51:00,2.755822659853191
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 20:51:00,12.280090800663586
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:51:00,0.6549949580820178
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:51:00,3.485821629853952
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:51:00,1.162468860260292
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 20:52:00,2.9913338000900556
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 20:52:00,10.44669746615303
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:52:00,0.6204139471622994
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:52:00,3.3747232219192727
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:52:00,1.684843464513972
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 20:53:00,2.7030175465735877
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 20:53:00,10.230002841740433
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:53:00,0.06153683803699084
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:53:00,3.3189896416762488
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:53:00,1.9240584677441066
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 20:54:00,2.821306509425718
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 20:54:00,10.567580218153811
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:54:00,0.32566264435353465
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:54:00,3.367894922818867
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:54:00,1.4743940394396515
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 20:55:00,2.9135350527042942
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 20:55:00,17.666575973299743
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:55:00,0.7558543784653686
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:55:00,3.2431223736004937
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:55:00,1.113145184639619
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 20:56:00,2.7054268386437483
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 20:56:00,14.556469941873146
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:56:00,0.9339545481275819
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:56:00,3.324087437424305
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:56:00,1.1532958530753872
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 20:57:00,2.962334937506696
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 20:57:00,14.100656796280177
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:57:00,0.9168271464334188
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:57:00,3.414063261948835
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:57:00,1.5462093378524466
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 20:58:00,2.93460567418553
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 20:58:00,13.34259870674014
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:58:00,0.6624373997516606
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:58:00,3.4055202272259635
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:58:00,1.9897884168555642
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 20:59:00,2.570875160938718
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 20:59:00,13.021128717180153
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 20:59:00,0.9833274309068593
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 20:59:00,3.3275420548638537
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 20:59:00,1.3312148598968143
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:00:00,2.5700122310977704
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:00:00,10.991873416805696
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:00:00,0.044452031098823785
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:00:00,3.1187857291162673
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:00:00,1.8280582851808194
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:01:00,2.5447597702202303
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:01:00,15.716635229549887
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:01:00,0.8021688289659008
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:01:00,3.240929284384959
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:01:00,1.3511085731322185
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:02:00,2.7663168855180045
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:02:00,10.33399628944524
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:02:00,0.10414564394899861
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:02:00,3.0996549085046494
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:02:00,1.935765943249622
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:03:00,2.6002835822925334
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:03:00,10.060193886395545
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:03:00,0.898768099436684
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:03:00,2.9918045500343897
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:03:00,1.1204243862207022
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:04:00,2.7085423036306415
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:04:00,15.42536867522022
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:04:00,0.7122907244057948
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:04:00,2.9548559874163143
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:04:00,1.2982633635492218
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:05:00,2.663023778566409
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:05:00,19.530137507455585
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:05:00,0.22620242648124722
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:05:00,3.024867151641394
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:05:00,1.6883013489488865
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:06:00,2.809171609855589
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:06:00,13.48678167403903
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:06:00,0.46874982834947554
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:06:00,2.835435325623242
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:06:00,1.4982841768870956
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:07:00,2.589245224761576
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:07:00,13.409909929129164
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:07:00,0.3421543853969816
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:07:00,3.0069538586390716
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:07:00,1.0484104802662002
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:08:00,2.897757465375826
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:08:00,17.751168906838657
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:08:00,0.01986555351407915
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:08:00,2.933586792630567
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:08:00,1.9971297270202935
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:09:00,2.7893176483906172
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:09:00,10.008932183368268
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:09:00,0.7180604198855624
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:09:00,2.887279149361347
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:09:00,1.1451782727866322
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:10:00,2.789961199019436
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:10:00,15.79674996648481
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:10:00,0.7340762336675221
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:10:00,2.92170504839441
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:10:00,1.607213986136511
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:11:00,2.627778944669338
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:11:00,12.55636457174924
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:11:00,0.5900953789201857
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:11:00,2.6328685532699603
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:11:00,1.0427510597725176
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:12:00,2.9776130641234486
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:12:00,18.75000932844472
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:12:00,0.22630459132376413
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:12:00,2.842925083638227
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:12:00,1.9208531704393228
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:13:00,2.8895238331639983
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:13:00,12.654877214313037
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:13:00,0.21013287780163303
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:13:00,2.7226751943210163
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:13:00,1.7812535711815625
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:14:00,2.6078034399542465
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:14:00,12.053967986877765
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:14:00,0.3343418076139375
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:14:00,2.7234335066512347
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:14:00,1.5559304287404063
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:15:00,2.590642496112784
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:15:00,17.117843165615845
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:15:00,0.6394641433904182
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:15:00,2.6340474636417346
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:15:00,1.9271091385900472
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:16:00,2.5049436073247477
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:16:00,15.330773599196878
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:16:00,0.5008975229969003
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:16:00,2.445612553040193
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:16:00,1.602815496594506
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:17:00,2.808735613688129
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:17:00,11.60200753456664
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:17:00,0.44553138204509335
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:17:00,2.3994882270785993
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:17:00,1.686756594164525
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:18:00,2.7640335291691187
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:18:00,16.7233037920545
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:18:00,0.8909802277248645
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:18:00,2.570174263621051
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:18:00,1.2105512682122566
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:19:00,2.927508035054628
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:19:00,13.569733918088819
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:19:00,0.03285012956964495
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:19:00,2.457566806189847
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:19:00,1.695134787152409
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:20:00,2.9159896652341653
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:20:00,19.394499464044273
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:20:00,0.5585409071202891
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:20:00,2.33090533540614
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:20:00,1.8555023044851673
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:21:00,2.869004410110012
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:21:00,19.03487481271935
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:21:00,0.5369174795392821
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:21:00,2.3410056579663983
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:21:00,1.849077351280271
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:22:00,2.890069141206602
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:22:00,17.62378997859163
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:22:00,0.9550157913546466
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:22:00,2.3984970659621063
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:22:00,1.2084868429718036
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:23:00,2.588504828551151
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:23:00,15.128093484462061
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:23:00,0.013642290418488301
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:23:00,2.330074536742832
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:23:00,1.9499084689088364
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:24:00,2.976181128154588
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:24:00,11.001620367305632
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:24:00,0.3229360913134338
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:24:00,2.226187603309673
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:24:00,1.6331725809937834
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:25:00,2.7260189479428183
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:25:00,14.468195527975496
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:25:00,0.816970141047966
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:25:00,2.27069614934838
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:25:00,1.8426621151095082
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:26:00,2.6421891697823034
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:26:00,10.372963289987023
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:26:00,0.6595481804975725
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:26:00,2.143077586880648
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:26:00,1.478496094774027
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:27:00,2.8936133246552824
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:27:00,19.816484280589904
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:27:00,0.48308869972074797
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:27:00,2.237172578806094
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:27:00,1.3884440182730649
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:28:00,2.580692659278058
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:28:00,19.299559620471523
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:28:00,0.9654623747888501
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:28:00,1.9495015304734575
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:28:00,1.1744383773040414
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:29:00,2.8495795533863806
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:29:00,19.419598639973437
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:29:00,0.7533142579191849
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:29:00,1.913121339744935
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:29:00,1.6536366070522126
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:30:00,2.7618231397074586
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:30:00,11.80148056063284
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:30:00,0.6236329220438057
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:30:00,1.8798472509004827
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:30:00,1.4053018619184536
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:31:00,2.6250378584981022
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:31:00,19.17290658431818
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:31:00,0.03506501547983365
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:31:00,1.8372834748669344
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:31:00,1.9919154106587298
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:32:00,2.5849547199798732
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:32:00,10.246895116954835
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:32:00,0.8972155707261046
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:32:00,1.7937274186414567
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:32:00,1.6774758572602888
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:33:00,2.8211660692980014
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:33:00,14.546860449242752
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:33:00,0.9145491462178748
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:33:00,1.943749654793153
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:33:00,1.1153787322204227
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:34:00,2.9311298588428953
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:34:00,14.960591665543214
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:34:00,0.7313753990897611
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:34:00,1.7607943974561688
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:34:00,1.839985020636994
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:35:00,2.9705009982549426
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:35:00,18.59468003298341
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:35:00,0.033797359697214535
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:35:00,1.7948338026032347
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:35:00,1.6059855407471848
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:36:00,2.971954089894201
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:36:00,15.195416648398586
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:36:00,0.2738976306699563
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:36:00,1.6727432235716369
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:36:00,1.8397331615337547
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:37:00,2.674271603895383
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:37:00,14.150931813487038
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:37:00,0.9005332666015472
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:37:00,1.7679468337945592
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:37:00,1.6539601144108163
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:38:00,2.7745703249926827
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:38:00,16.144020602543648
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:38:00,0.13658006159151193
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:38:00,1.7253184838516165
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:38:00,1.1367231228215462
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:39:00,2.6587572361099037
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:39:00,18.786365083154937
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:39:00,0.41954097996415696
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:39:00,1.5703576801723915
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:39:00,1.4822325434544046
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:40:00,2.7100283828027902
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:40:00,11.204993188315878
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:40:00,0.36762979133280793
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:40:00,1.6062642288236448
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:40:00,1.814047598814919
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:41:00,2.8638280683668396
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:41:00,13.623236756468206
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:41:00,0.9237371817450928
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:41:00,1.6600232036643439
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:41:00,1.4629660770005546
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:42:00,2.7250520323455643
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:42:00,15.547719793985866
21192ff2-7cfd-41aa-973b-1e3cea43c89f,2024-10-10 21:42:00,0.31365017717863275
6636462c-6629-4836-baa6-12f198e86096,2024-10-10 21:42:00,1.664776185978188
a32b330f-c6e2-46e4-b5e1-10fcb1ddd693,2024-10-10 21:42:00,1.8577258248350024
06290bc9-3453-4958-9a2b-3c29562528df,2024-10-10 21:43:00,2.6378298392040627
b062551b-ee8b-449d-9468-4a13615656e7,2024-10-10 21:43:00,19.092571622159802
